time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
31.1354079246521,3.4060531272834162,1.698046230304272,4.9005134022894135,0.14930670450370512,1.3329449426308122,0.01,0.010690689086914062,0.3504524230957031,0.0049021677,0.0076712756,3.3648376640675948,1.7005438804626465,0.13938847577539976,0.10174770479682416
35.29313540458679,3.2405443729456147,1.0271760884584766,4.1932988465411976,0.7721819820561656,1.1023692613108893,0.01,0.011027812957763672,0.31769585609436035,0.004890844,0.009113056,3.3524083349553973,1.465641736984253,0.11215149758976822,0.08229990890698474
29.21057415008545,3.14992618652017,1.5778963377553339,5.014547320592779,0.44154116646918423,1.0901150256127248,0.01,0.010565757751464844,0.31119823455810547,0.0049709375,0.009223511,3.3321601201118747,2.203373432159424,0.17960563863384882,0.16473208345905568
39.038349628448486,3.2807448688772425,1.2687265230156763,4.4687175850911895,-0.013489381854272904,1.2283340603484028,0.01,0.009784460067749023,0.5143382549285889,0.004940705,0.008143812,3.3270185949884117,1.4316651821136475,0.21076481338885636,0.17547435199047215
34.68601107597351,3.8712917846278168,1.17240684852087,5.396286707819479,1.3919938186065257,1.3403670652190516,0.01,0.010833024978637695,0.34166789054870605,0.0049142656,0.0076917806,3.3814459139523523,2.2476391792297363,0.1347589522038715,0.08558282109931975
30.37202477455139,3.4667821423762346,1.676524493346602,5.243757361462414,0.22174669458428126,0.9152144704506938,0.01,0.010538339614868164,0.3345479965209961,0.004986272,0.010444701,3.3899795367947405,1.1750226020812988,0.08355424367427915,0.07939338678749011
34.59317421913147,3.5324017303095667,0.9326395649804767,4.628556546136385,1.6600087993658867,1.2363559546996679,0.01,0.009720087051391602,0.36432862281799316,0.004890899,0.008097996,3.404221756146223,1.7755744457244873,0.0931858929796796,0.06461430133732816
35.21918869018555,3.520233568908599,0.7460172381763728,4.415745051249829,2.2367232819582483,1.4377207746314578,0.01,0.010860919952392578,0.3257451057434082,0.005004257,0.0067516943,3.415822937422461,2.252708911895752,0.08030506543099762,0.0689294576320849
35.1538782119751,3.5122581714900143,0.9531833597850311,4.821434102781702,1.7012159656951389,1.4749897372528438,0.01,0.009904146194458008,0.44325947761535645,0.004998015,0.0068282955,3.4254664608292167,1.6715681552886963,0.09770299350167133,0.09354257927870567
38.201627254486084,4.094295858738311,1.0089233861339961,5.343425910855036,2.414273822379476,1.4190469363579121,0.01,0.009721517562866211,0.31632423400878906,0.004964722,0.0069030398,3.4923494006201263,1.410473346710205,0.0885743752891345,0.058790350358094295
34.0454888343811,3.516280342097987,0.9818721594721043,5.20290019990554,1.496346697184927,1.0978104576092573,0.01,0.002625703811645508,0.3703131675720215,0.004994388,0.008933002,3.4947424947679124,1.0581796169281006,0.08491914687521285,0.06266837977773401
33.9510555267334,3.070627172612278,1.0757153861892927,4.658046133676244,1.2029718468242891,1.4425731900596863,0.01,0.020273923873901367,0.5466675758361816,0.0049735177,0.0069469074,3.4523309625523493,2.1204183101654053,0.18426836127338347,0.15375707001810424
34.40150165557861,3.6276160564469864,1.2172442951416165,5.15140744592667,0.9500024665833866,1.2793081784712987,0.01,0.010854244232177734,0.3110177516937256,0.0049765473,0.0078047365,3.469859471941813,1.630873680114746,0.11374154626809128,0.09019545631577791
31.717073440551758,3.2371446267445436,1.456630145182389,4.958717711725886,0.15871047416550915,1.1926749781025279,0.01,0.011228561401367188,0.3132669925689697,0.004973853,0.008788081,3.4465879874220864,1.0662178993225098,0.07886166481509145,0.07723994926421864
35.958172082901,3.447030695406803,1.2183208497922384,4.957897437705317,0.4329842009040924,1.100241016623292,0.01,0.02651071548461914,0.5501010417938232,0.005014615,0.008828146,3.446632258220558,1.7739975452423096,0.09146999038616005,0.08704304174097839
33.71350288391113,3.2796352052104774,1.3121516217165545,4.8714771421721865,0.4827888230942049,1.2246109540120678,0.01,0.003014802932739258,0.43451786041259766,0.0049830866,0.007854328,3.4299325529195497,1.3932595252990723,0.14041425419862133,0.1289553217408583
31.322943687438965,3.270707727265878,1.275690917200145,5.21139884551026,1.330517727705607,1.3218812326599694,0.01,0.0028731822967529297,0.5499615669250488,0.004936926,0.007491043,3.4140100703541822,1.4086401462554932,0.12862638526015416,0.1182561774879875
28.22517228126526,2.4906411562243025,1.0889737396750776,3.8927243266971114,0.6647200460387704,1.270916271724304,0.01,0.025606632232666016,0.4885573387145996,0.004972008,0.0077924835,3.321673178941194,1.1598398685455322,0.17968455584321588,0.11555766782820014
29.71335196495056,3.0233715558999537,1.5230161378233056,4.726926187600915,0.30530148907564514,1.1886876620909685,0.01,0.025492191314697266,0.48279237747192383,0.00498153,0.008275591,3.2918430166370705,1.2470784187316895,0.17698801960053584,0.13139397043421794
36.23773169517517,3.92122802292162,0.9545784715731872,5.445342591413443,2.2638457450959772,1.3575034868660478,0.01,0.015299081802368164,0.6126880645751953,0.004969796,0.007162798,3.3547815172655255,1.4481792449951172,0.09644148190106593,0.08377368291134009
39.35288977622986,3.797826240070988,0.8999349026316636,5.006495341896389,1.8090398908336462,1.5601915120555243,0.01,0.011170148849487305,0.4919583797454834,0.004993493,0.006393976,3.399085989546072,1.7850620746612549,0.0858074625347716,0.08350777480733847
34.57754373550415,3.8575934378244745,1.3601897011742354,5.059435433357663,0.5079842343865415,1.220567444797259,0.01,0.009934425354003906,0.4583311080932617,0.0049510687,0.008165786,3.4449367343739126,1.6317973136901855,0.08660325198552554,0.06794058184939004
26.413641929626465,2.321215225195547,1.341637515785699,4.373100275540342,0.448243391461114,1.07512949943466,0.01,0.010628700256347656,0.3782048225402832,0.004960166,0.0093985,3.332564583456076,1.136070728302002,0.33324550267594094,0.1883779207320524
36.680065393447876,3.9609788954999843,1.0651501091958733,5.237939295742638,1.3264572919191824,1.3049843055545334,0.01,0.011139392852783203,0.39481210708618164,0.005021578,0.007528762,3.395406014660467,1.7362334728240967,0.16416040956360997,0.08763438120316233
33.37525534629822,3.1646576520006553,1.5838566173030826,5.213646630265958,0.37562955445574514,1.1554629388822444,0.01,0.01089620590209961,0.4272749423980713,0.004974961,0.008814441,3.372331178394486,1.8057043552398682,0.24116221766147872,0.20015979923907395
33.77345943450928,3.197178749772047,1.7893679763994381,5.430494574431869,0.15790554239002091,1.2386007787236117,0.01,0.027759552001953125,0.730290412902832,0.004897023,0.0082171075,3.354815935532242,1.3539366722106934,0.16009883122486238,0.1263374273067427
29.681578636169434,3.0536983275037164,1.794150370917852,5.764818484175373,0.2458623328295708,1.0524377350071474,0.01,0.01047968864440918,0.3018758296966553,0.005046559,0.009287297,3.3247041747293897,1.4338250160217285,0.1490519106668665,0.1432326884911217
29.359833478927612,3.2395229350320727,1.6269323197113603,5.30547851545558,0.4578377927900633,1.2083914421431454,0.01,0.023245811462402344,0.5189085006713867,0.004943361,0.008344568,3.3161860507596583,1.7938592433929443,0.15062793227620822,0.13774175779714498
32.23440170288086,3.6097129562044414,1.453239612793692,5.209291422811845,1.0759493956737434,1.1372927657212453,0.01,0.02571845054626465,0.3606247901916504,0.0050216364,0.008571223,3.3455387413041366,1.5615577697753906,0.10862139564852452,0.10615507386874809
35.7640061378479,3.7516973369177826,1.2155763745428692,5.118207929421001,0.6210206745693927,1.1676298079690874,0.01,0.027751684188842773,0.47483134269714355,0.0050451783,0.0084434915,3.3861546008655017,1.341651439666748,0.06962420095147484,0.05916878613836725
33.32875108718872,3.5319251060758816,1.3748262643215234,5.072744310579237,0.5234807847447115,1.18650916521994,0.01,0.025696277618408203,0.3741490840911865,0.004946005,0.008637994,3.4007316513865398,1.0382740497589111,0.09806562518250977,0.09187372938473057
41.01131272315979,4.576585729412052,0.5373164182925028,5.336191881916074,3.3767038005006853,1.2631748589132954,0.01,0.006529569625854492,0.6154017448425293,0.0049218866,0.008062209,3.5183170591890915,1.5177452564239502,0.053750773759216684,0.02569294443452434
34.32532978057861,3.8060304351560363,1.2467901343759338,5.193976993535357,1.0652791454051265,1.3350903645286882,0.01,0.004355907440185547,0.5667109489440918,0.004940674,0.0075781476,3.5470883967857865,1.8483326435089111,0.13962235814448914,0.10265117839196931
34.60772180557251,3.406374046530498,1.2824650664365727,4.95568691477559,0.44424519781503924,1.19972183991264,0.01,0.010945796966552734,0.6107382774353027,0.0049968576,0.008225262,3.5330169617602576,1.4840927124023438,0.12031472373927134,0.10833457999076375
35.1525821685791,3.7856332212698276,0.9685761095429307,5.0763470342245345,2.189529708033574,1.2952903830295999,0.01,0.011680364608764648,0.42140746116638184,0.00495823,0.0078043467,3.5582785877112144,1.210695505142212,0.08641008280981995,0.08210625953729585
38.182740688323975,4.302653398847624,0.5736474293637285,5.1824590125734895,2.9879019583331647,1.1842454918036285,0.01,0.025861263275146484,0.4405238628387451,0.005008132,0.008465522,3.6327160688248554,1.1903152465820312,0.05987109095189411,0.0470962669418717
36.49245762825012,3.6155458124048026,1.076993402694603,4.625820216332906,1.174579822692131,1.1661353219717359,0.01,0.011719465255737305,0.42310500144958496,0.004966466,0.008438882,3.6309990431828503,1.8081285953521729,0.09701524249628223,0.08593039999846426
34.858556509017944,3.6748976593367217,1.1821302241797704,5.020725426372358,1.5089033921872863,1.2402542640563032,0.01,0.010986804962158203,0.676551342010498,0.005017099,0.007885838,3.635388904798238,1.1668128967285156,0.11226567215494637,0.11086644949755049
31.847428798675537,3.5474576047461426,1.618021016306702,5.204669876601912,0.0562305649853112,1.391124547942854,0.01,0.009672164916992188,0.49964380264282227,0.005012195,0.00691838,3.6265957747930284,2.3445382118225098,0.09633518640785148,0.08912454611797409
35.45028233528137,4.205697739669245,0.9596048087765472,4.91330549667622,1.5260760906486373,1.2207003216518637,0.01,0.018368005752563477,0.5582644939422607,0.0049758535,0.008265416,3.6845059712806503,1.3316173553466797,0.04607483455621437,0.039694676847291194
33.995612144470215,4.229653279986237,1.169671716928853,5.406039791859728,1.4680533880333106,1.1125097588772261,0.01,0.011103391647338867,0.3842794895172119,0.0049144654,0.009026586,3.739020702151209,1.3960001468658447,0.05584436954069512,0.05570808644705354
41.64098072052002,4.144898766208546,0.39002210643418106,4.657246780165774,3.5155248568393307,1.0384797854080858,0.01,0.010898113250732422,0.3454737663269043,0.004909071,0.009308818,3.779608508556943,1.452613115310669,0.0437713496469705,0.03750490539181332
33.836161851882935,3.7672369148776665,1.214067106246624,5.198496059643135,0.5722844944798793,1.4644443432858676,0.01,0.025700807571411133,0.501185417175293,0.0049058716,0.006822407,3.7783713491890154,1.6640903949737549,0.05291784645343621,0.05205449330539539
34.210618019104004,3.8013144558373737,1.0566602753508545,5.534126620022576,1.5292666776022623,1.2163937671839655,0.01,0.025792837142944336,0.3881113529205322,0.0049095983,0.0080831405,3.7806656598538515,1.1027119159698486,0.0689530078259586,0.0626005090401341
31.121544122695923,3.6492340058916684,1.6798094824198322,5.483562305656683,0.5177885641838617,1.0038450608006484,0.01,0.026050567626953125,0.5671308040618896,0.0049598594,0.009838523,3.767522494457633,1.2059698104858398,0.0706788338553646,0.05988549061571354
35.93234610557556,3.546381638539201,1.1254111259726844,5.277856137752218,1.8074974667335655,1.079349316085752,0.01,0.009809494018554688,0.40743470191955566,0.0048992806,0.009254555,3.74540840886579,1.1294338703155518,0.18860138717245478,0.13366622031783176
39.20492482185364,4.1823865134912115,1.2138425399382178,5.657820932753186,1.0253486304502484,1.2091022310215032,0.01,0.048087120056152344,0.748753547668457,0.0049980157,0.008275585,3.789106219328332,1.4903755187988281,0.10290119668865312,0.06777128445406697
31.304940462112427,3.19022355411947,1.681959384392903,5.6216577668435095,-0.015587568891324406,1.2481697291316356,0.01,0.01055908203125,0.29830074310302734,0.004935651,0.008084516,3.7292179528074456,1.407911777496338,0.16366798391610948,0.14165368811021986
33.61741352081299,3.9296713444062172,1.4985883403029494,5.129103872879033,0.7979104736305029,1.184421398580586,0.01,0.010597944259643555,0.3106386661529541,0.0049551483,0.0081670545,3.7492632919673228,1.8772473335266113,0.07847582954840063,0.0660775253900863
33.10527992248535,4.033459473970781,1.1380599989645956,5.32701834435167,1.5921083297507668,1.2628905722070296,0.01,0.011297941207885742,0.5397460460662842,0.0049471804,0.007913619,3.7776829101676688,1.828132152557373,0.06403770609090027,0.06035272125919826
36.314454793930054,4.226566895693133,0.8616095642647804,5.319587280588408,2.3794876465558294,1.388901005115776,0.01,0.02579498291015625,0.7896950244903564,0.0050079455,0.0071370304,3.8225713087202156,1.0946354866027832,0.06168382782586795,0.05949526157624884
30.563865661621094,3.0156182025038984,1.5031281901290632,4.845163344764522,-0.008747081165023016,1.0627247320295012,0.01,0.021021366119384766,0.5196335315704346,0.0049133995,0.009077162,3.741875998098584,1.6923177242279053,0.16160452474413975,0.12976406992333428
34.49315810203552,3.692484425287284,1.263560443251143,5.074651752434122,1.9374948967170194,1.0300194640979126,0.01,0.009620904922485352,0.5626308917999268,0.004958532,0.009001792,3.7369368408174544,1.770399808883667,0.11124259568258503,0.08985318227044517
36.13502740859985,4.303473151567676,0.7704275552061007,5.036790508890161,2.2782198780024583,1.3409369623920533,0.01,0.017811059951782227,0.4742412567138672,0.0049405536,0.007459227,3.7935904718924767,1.5078058242797852,0.038844195955922686,0.025022286142280473
32.880653619766235,3.8886974893544655,1.6401580009012144,5.623985745886153,0.7434693776902174,1.0666471133487212,0.01,0.010930299758911133,0.34376049041748047,0.0048672454,0.009448234,3.8031011736386757,1.0149126052856445,0.08275540355992433,0.08151891964620818
27.744206190109253,2.8053780232827403,1.6306554420447101,4.907139977598831,0.2780496333256443,1.2147551325961279,0.01,0.010614156723022461,0.3409287929534912,0.004877712,0.00790933,3.703328858603082,1.1763994693756104,0.2106368601670852,0.12781737171640561
36.18872404098511,3.7529141912502006,1.299538813472696,5.272447392614414,1.1161431222358336,1.3535730864492048,0.01,0.025646686553955078,0.4630148410797119,0.0049085333,0.0075606625,3.7082873918677937,1.6668486595153809,0.11079324961959046,0.1049174156647782
40.67951202392578,4.056759220970014,0.7952970130503745,5.1037869161976825,3.0134680528514504,1.0430943477705892,0.01,0.01403045654296875,0.8353877067565918,0.0050534625,0.009268365,3.743134574778016,1.8943979740142822,0.06918405589070802,0.06269253988463576
35.121018171310425,3.738855420317716,0.9265655932105593,4.913992073537475,2.359463464548759,1.3991003705986085,0.01,0.003180265426635742,0.3952360153198242,0.004959966,0.007069531,3.742706659331986,1.1510860919952393,0.07708780395100462,0.07213018845902608
36.19418382644653,4.359766731207203,0.6645356494949679,5.2539552228639,2.609936198220132,1.1926840634022922,0.01,0.025771141052246094,0.6138644218444824,0.0049050106,0.008535202,3.8044126665195077,1.312885046005249,0.05079042652512518,0.030833223729905365
